0.9395685, 0.8622406, 0
0.694029, 0.6445615, 0
0.6847951, 0.7651834, 0
0.3363217, 0.3438757, 1
2.8069496e-2, 0.41744643, 1
0.5694741, 0.29518723, 1
0.6091795, 0.45807034, 0
0.4733008, 0.12848675, 1
4.3843985e-2, 6.781471e-2, 1
0.9122206, 0.746327, 0
0.5527154, 0.80701977, 0
0.27117842, 5.3302288e-2, 1
0.64913505, 0.103013396, 1
0.50660414, 0.8297692, 0
1.3866305e-2, 6.587106e-2, 1
0.6194648, 6.0905337e-2, 1
0.47064728, 0.8042017, 0
0.6995541, 0.4947788, 0
0.89646906, 0.6719781, 0
3.930652e-2, 0.5961011, 1
9.479517e-2, 0.40570873, 1
0.38061225, 0.2682116, 1
0.4635191, 0.545893, 0
0.36046958, 0.124545574, 1
0.50747454, 2.6523352e-2, 1
3.363377e-2, 0.6059638, 1
6.520867e-2, 0.40125996, 1
0.8107561, 0.6950209, 0
0.43231934, 4.5267344e-3, 1
9.421009e-2, 0.56475097, 1
0.24533737, 0.21337867, 1
0.13277763, 0.24035811, 1
0.7523411, 0.82550114, 0
2.9552639e-2, 0.46982324, 1
0.68449587, 0.99033344, 0
0.6204021, 0.27088034, 1
0.5432702, 0.102136135, 1
0.6811231, 0.80031615, 0
0.5675611, 0.79070073, 0
0.69420844, 0.17669743, 1
0.7027635, 0.8594438, 0
0.3480507, 9.746474e-2, 1
0.5302757, 0.78319925, 0
0.7479733, 0.92180777, 0
0.49656403, 0.71587396, 0
0.62474024, 0.14374018, 1
0.29414397, 0.38758326, 1
6.655693e-2, 0.4601848, 1
0.5877441, 0.86848915, 0
0.13615525, 0.48709488, 1
0.35566384, 0.34263796, 1
0.21618164, 0.25168812, 1
0.68118024, 0.7134859, 0
0.2961728, 0.48897892, 1
0.41287112, 0.6848341, 0
0.28028774, 0.23692846, 1
5.4071546e-2, 0.20173055, 1
0.7544679, 0.58497894, 0
0.3364553, 0.18414396, 1
0.54383516, 0.17965168, 1
0.25022483, 0.32049644, 1
0.2137658, 0.17358649, 1
0.2872542, 8.434284e-2, 1
0.18102711, 0.5795469, 1
0.7124594, 0.10151416, 1
0.28172326, 8.365744e-2, 1
0.55534554, 1.2972534e-2, 1
0.6854622, 0.14240903, 1
0.5131337, 7.715243e-2, 1
0.5407922, 0.19465202, 1
0.7243332, 0.675263, 0
0.2592348, 8.105844e-2, 1
0.2335903, 0.100862026, 1
0.84347093, 0.9949227, 0
0.80193686, 0.5662558, 0
0.22126454, 0.19535077, 1
0.53860945, 0.102409184, 1
0.5510075, 0.7783543, 0
0.64044535, 0.7196042, 0
0.18214113, 1.9630194e-3, 1
0.4408266, 0.56380296, 0
0.5469779, 0.17725039, 1
0.7930674, 0.46750844, 0
0.6567513, 0.5714596, 0
0.4563824, 0.4307254, 1
0.12939167, 0.41678566, 1
0.8801231, 0.8277183, 0
3.8066745e-2, 0.41055942, 1
0.8609152, 0.5139434, 0
0.70784587, 0.84080356, 0
0.6299252, 0.76922274, 0
3.670329e-2, 0.5465992, 1
0.6734411, 0.56711614, 0
4.7244668e-2, 3.134823e-2, 1
0.390445, 0.41920817, 1
0.80499005, 0.85713756, 0
0.7383371, 0.55672973, 0
0.9371273, 0.7205433, 0
0.5688753, 0.5266125, 0
0.7949879, 0.5811834, 0
0.91650295, 0.673841, 0
0.83291453, 0.55952615, 0
0.721317, 0.4771341, 0
0.75876755, 0.4970293, 0
0.64121944, 0.14096075, 1
0.45414597, 9.817374e-2, 1
0.55481285, 0.2118563, 1
0.43460757, 0.26085836, 1
0.8477123, 0.8373924, 0
0.11600226, 0.51267636, 1
0.17947441, 0.19796914, 1
0.6466276, 0.21143723, 1
0.6286958, 0.16634107, 1
0.6533091, 0.8614907, 0
0.8731305, 0.9007222, 0
0.11292386, 0.4629284, 1
0.28048068, 0.25410962, 1
0.12798154, 0.47389102, 1
0.20080096, 0.50951666, 1
0.46247417, 0.1673994, 1
0.6777166, 0.5227565, 0
0.25728858, 7.631397e-2, 1
0.18814051, 0.38618445, 1
0.7484728, 0.6896153, 0
0.5779929, 0.305094, 1
0.75706375, 0.9881959, 0
0.9154082, 0.6242513, 0
0.5136421, 1.1269212e-2, 1
0.5266136, 0.5499271, 0
0.20700455, 0.4780981, 1
4.965842e-3, 0.25001085, 1
0.7459817, 0.949969, 0
0.59552723, 0.79917145, 0
6.124115e-2, 2.5808811e-2, 1
5.791223e-2, 4.183769e-3, 1
0.35536414, 0.24196279, 1
0.5582547, 0.33264017, 1
0.34879756, 0.25032663, 1
0.6511995, 0.7037122, 0
0.14579093, 0.4847486, 1
0.8958508, 0.5936764, 0
0.70307827, 0.44449484, 0
0.3726527, 0.22384238, 1
0.76559466, 3.4775615e-2, 1
0.928674, 0.6429796, 0
0.6883917, 0.72389513, 0
0.19141996, 0.55084324, 1
0.46156198, 1.0801673e-2, 1
0.56009156, 0.20955253, 1
4.7817945e-2, 0.4501009, 1
0.5185772, 0.6849603, 0
3.4724355e-2, 0.70034885, 1
0.50103384, 0.5807325, 0
7.061684e-2, 0.46759957, 1
0.12701577, 4.2364e-3, 1
0.83609617, 0.8728003, 0
8.492529e-3, 0.6454779, 1
0.17861867, 2.227354e-2, 1
0.46833235, 0.7459605, 0
0.5876638, 0.30879855, 1
6.605017e-2, 0.27672148, 1
4.6224773e-2, 0.48722667, 1
0.5892819, 0.2588305, 1
0.21319252, 0.2776248, 1
0.16004556, 0.25349617, 1
0.68772626, 0.11780697, 1
0.24957055, 0.2151882, 1
0.7613612, 0.8412523, 0
0.44337368, 0.61487275, 0
0.8484407, 0.8737061, 0
0.74123144, 4.967767e-2, 1
0.7420188, 0.9455506, 0
0.51527524, 0.94149077, 0
8.77372e-2, 0.58201534, 1
0.2316984, 0.40635628, 1
0.883012, 0.59952646, 0
0.58883965, 0.11718577, 1
0.6829964, 0.88134646, 0
0.27994817, 0.52864486, 1
0.62222946, 0.45208502, 0
0.43309855, 0.23709947, 1
0.3884139, 0.4335732, 1
6.1643302e-2, 0.12336284, 1
5.483955e-2, 5.452472e-2, 1
0.11762625, 0.30652392, 1
0.30616617, 7.6167464e-2, 1
0.6002442, 0.4542089, 0
0.94322807, 0.81226045, 0
1.8030703e-2, 0.68882626, 1
0.6435941, 0.8436005, 0
0.75889045, 0.7022396, 0
0.17925525, 0.4927215, 1
0.9198669, 0.80002344, 0
4.843843e-2, 0.29258484, 1
0.5522069, 0.927204, 0
0.582526, 1.987636e-2, 1
0.2393375, 0.35482657, 1
0.6582962, 0.92609656, 0
9.776938e-2, 0.38473463, 1
2.974081e-2, 0.6560125, 1
0.78310424, 0.8339781, 0
0.3927366, 0.12840044, 1
0.5415429, 0.71989816, 0
0.13489795, 0.67191476, 1
0.59539115, 0.8036501, 0
0.4364376, 0.115276635, 1
0.34957165, 0.21852636, 1
0.19140637, 0.29784495, 1
0.14193076, 0.4060884, 1
0.4997365, 2.3610413e-2, 1
0.50238925, 0.7199052, 0
2.047956e-2, 0.44129282, 1
0.43304783, 0.60999465, 0
0.46175134, 0.3248921, 1
0.45360947, 0.67363995, 0
0.60633016, 0.7915009, 0
0.51516247, 5.3933203e-2, 1
0.45767105, 0.3416502, 1
0.88223803, 0.54321235, 0
0.50126314, 0.12679732, 1
0.844463, 0.7142054, 0
0.9515973, 0.7584018, 0
0.31875116, 0.5405587, 1
0.63316417, 0.19600451, 1
0.11049998, 0.49462485, 1
0.32304108, 0.2869746, 1
0.8388615, 0.749931, 0
1.2257099e-3, 0.21131158, 1
0.65971327, 0.46410948, 0
0.9640131, 0.64435965, 0
0.38100445, 0.23176312, 1
0.517622, 9.2989326e-2, 1
0.54648066, 0.17077571, 1
0.7672513, 0.9554076, 0
0.2838117, 0.4238882, 1
0.13291496, 0.6475901, 1
0.5583792, 6.1523855e-2, 1
0.72515315, 0.118273795, 1
0.5436124, 0.31722677, 1
0.4626037, 0.8497007, 0
0.71600336, 0.973146, 0
0.32655728, 0.32712805, 1
0.64875865, 0.9571006, 0
0.8018175, 0.95275575, 0
0.85198355, 0.62896746, 0
0.48311168, 0.1166625, 1
0.5482685, 0.92464066, 0
0.60254604, 0.8125018, 0
0.3535195, 0.52019083, 1
0.49752003, 0.8793119, 0
0.6274995, 0.22288728, 1
0.28120065, 0.47545153, 1
0.56589556, 0.85465807, 0
0.36565864, 0.20015687, 1
0.22571927, 0.49629694, 1
0.63124204, 0.49207383, 0
0.91535145, 0.69992113, 0
0.73287165, 0.45047647, 0
9.9473e-2, 0.5722571, 1
0.68149775, 0.5579317, 0
0.8776559, 0.97272044, 0
0.6385973, 9.043211e-2, 1
0.46443915, 0.863278, 0
0.42058456, 0.4631456, 1
0.6810108, 0.84724313, 0
0.8002918, 0.97963506, 0
0.7377311, 8.900356e-2, 1
0.55700743, 0.8601144, 0
0.8318336, 0.5757675, 0
0.4301058, 0.8037585, 0
0.64917, 0.92554414, 0
0.6683359, 0.49420905, 0
0.2348752, 2.874875e-2, 1
0.5948928, 7.605153e-2, 1
0.44270986, 1.702106e-2, 1
0.5977464, 0.90106, 0
0.42335868, 0.17582375, 1
2.2678673e-2, 0.6038561, 1
0.7236164, 7.8759134e-2, 1
0.8825234, 0.6230859, 0
0.7308419, 0.4506333, 0
0.13422436, 1.961559e-2, 1
0.24713826, 0.49899954, 1
0.87101656, 0.6529337, 0
0.613413, 0.18875909, 1
0.39401585, 0.32686847, 1
0.511967, 0.1309995, 1
0.56550914, 0.51949394, 0
0.4431209, 0.770877, 0
0.1212582, 0.3700685, 1
7.414323e-2, 0.50844383, 1
0.15429574, 0.341146, 1
0.14794749, 6.992775e-2, 1
0.56715304, 0.28978014, 1
0.7083547, 0.4459101, 0
0.16661263, 0.1871506, 1
0.6500985, 0.7250547, 0
0.7271896, 0.6625097, 0
0.13685447, 0.2751472, 1
0.36191303, 0.47310036, 1
0.44527656, 0.61466485, 0
0.71830827, 1.2335718e-2, 1
3.205526e-2, 0.36363727, 1
0.5202907, 0.2724952, 1
0.4506898, 0.7664036, 0
0.6504237, 0.5406852, 0
0.16051877, 0.35829395, 1
0.34015453, 0.2673214, 1
0.2813275, 0.5174358, 1
0.27833807, 0.5744064, 1
0.24544239, 7.776499e-3, 1
0.67783386, 0.21093565, 1
0.3328328, 0.33962256, 1
0.33570218, 0.28537273, 1
9.817076e-2, 0.5592613, 1
0.9878255, 0.7200553, 0
0.515692, 0.61346024, 0
0.72413456, 0.5192714, 0
2.9195368e-2, 0.5403087, 1
0.4237314, 0.26124436, 1
0.9399519, 0.66434807, 0
0.4973861, 0.59903795, 0
0.7777669, 0.69022155, 0
0.21173382, 0.6291112, 1
0.5430983, 0.15297109, 1
0.82498896, 0.9766512, 0
4.5350254e-2, 4.984033e-2, 1
0.7118414, 0.4398861, 0
4.1733563e-2, 0.3520633, 1
0.405603, 0.15283728, 1
0.4217865, 0.39295793, 1
0.89403874, 0.68693495, 0
0.43731952, 0.623735, 0
0.76155597, 0.84210527, 0
0.22830302, 0.14477658, 1
0.59712476, 0.6592251, 0
0.62260514, 0.1569022, 1
0.16419274, 0.27461517, 1
0.46430928, 0.7842144, 0
0.16445923, 0.24971777, 1
0.47705877, 0.68324274, 0
0.5235364, 0.6204726, 0
1.2813747e-2, 7.024658e-2, 1
0.70484704, 0.72152084, 0
0.8629735, 0.7387577, 0
0.4975295, 0.77144, 0
0.64938754, 0.70815635, 0
0.5635427, 0.33333677, 1
0.18870372, 0.64142084, 1
0.41462028, 6.76586e-2, 1
0.12317932, 6.456828e-2, 1
0.14206892, 0.50415826, 1
7.6039076e-2, 0.58457804, 1
0.58887887, 0.80618083, 0
0.6466126, 0.8523474, 0
0.4507978, 0.8663865, 0
0.8237574, 0.50615215, 0
0.5333754, 0.20247704, 1
0.15342844, 4.6405137e-2, 1
0.12230396, 0.1122213, 1
0.4825427, 0.16426367, 1
0.82167816, 0.8689567, 0
0.65118426, 0.12233138, 1
0.641541, 0.9421913, 0
0.7866024, 0.58165836, 0
3.607887e-2, 0.2978503, 1
0.64170873, 0.50466543, 0
0.18432534, 0.6021748, 1
0.5600705, 0.6920376, 0
0.3204323, 8.731842e-2, 1
0.45840418, 0.7171757, 0
0.6769705, 0.8551454, 0
0.20915592, 0.124436975, 1
0.7130735, 0.76144075, 0
0.13720286, 0.67647934, 1
0.62620884, 7.413626e-4, 1
0.22373056, 9.502053e-3, 1
0.20560211, 0.30942732, 1
0.21732414, 0.45650756, 1
0.21376306, 0.32289743, 1
0.25132096, 0.32025564, 1
0.72000426, 0.8998829, 0
5.9124827e-3, 0.50701284, 1
0.49971855, 0.34066862, 1
0.609101, 0.63460857, 0
0.36777598, 0.26041096, 1
0.5387291, 0.79663557, 0
0.5342262, 0.9621531, 0
0.23090208, 0.2592392, 1
0.26715916, 0.57014936, 1
0.49545044, 0.54080576, 0
0.6764803, 7.0369005e-2, 1
0.62528366, 0.82979673, 0
0.31570923, 0.52720183, 1
0.24710011, 0.10456085, 1
0.4712513, 0.14635795, 1
0.5775895, 0.71705663, 0
0.8276934, 0.75660396, 0
0.43050855, 0.75464475, 0
0.3449204, 0.3091855, 1
0.5388559, 0.8908269, 0
0.2174843, 3.781122e-2, 1
0.3276477, 0.41303188, 1
0.37741947, 0.30538422, 1
0.60562414, 2.2878408e-2, 1
0.47953832, 0.29859084, 1
0.6378536, 0.6214044, 0
0.48210824, 0.81455773, 0
2.496034e-2, 0.6312866, 1
0.76505804, 0.5406751, 0
0.22656906, 0.4074632, 1
0.77496964, 3.028655e-2, 1
0.6672938, 0.997052, 0
0.5059376, 0.37127203, 1
0.38651627, 0.22954232, 1
0.20063466, 0.6534152, 1
1.6670823e-2, 0.110180855, 1
0.35884547, 0.32326728, 1
0.37553984, 0.46217215, 1
0.38100183, 0.39079988, 1
0.5330211, 0.5712122, 0
0.155456, 0.67566264, 1
0.3414502, 0.52979577, 1
0.2992549, 0.4152438, 1
6.3549995e-2, 0.18242604, 1
0.5785531, 8.057189e-2, 1
0.5907851, 0.9497384, 0
0.7245491, 0.15451092, 1
0.7008716, 1.599282e-2, 1
0.8286325, 0.72539616, 0
0.5615917, 0.31099612, 1
0.8859841, 0.95119184, 0
0.45017982, 0.6171646, 0
0.8145502, 0.803909, 0
0.2499482, 0.18950015, 1
0.63120246, 0.26513886, 1
0.72923917, 0.5240728, 0
0.4652595, 0.2829737, 1
0.5758481, 0.96081585, 0
0.5379013, 0.1952011, 1
8.252126e-2, 0.6551517, 1
0.32829332, 2.961582e-2, 1
0.5298439, 0.3582934, 1
0.15496862, 6.4659e-2, 1
0.10423237, 0.1336323, 1
0.6373503, 0.5008157, 0
0.5178207, 0.809151, 0
0.2099809, 0.4730364, 1
0.6693732, 0.6186137, 0
0.5325962, 0.31485766, 1
0.29429042, 0.32720476, 1
8.798319e-2, 0.31055605, 1
0.6668654, 4.5275986e-2, 1
7.632238e-2, 0.67570937, 1
0.46368015, 9.0084076e-2, 1
0.2155273, 0.46335727, 1
0.12844902, 0.2989499, 1
0.54266196, 0.30156714, 1
0.48151016, 0.76643395, 0
0.36751407, 0.12632507, 1
0.81374824, 0.79426754, 0
0.83758825, 0.66322404, 0
0.32743275, 0.13374132, 1
0.88752186, 0.96654356, 0
0.3487327, 7.4513674e-2, 1
0.26355588, 0.52497405, 1
0.3676932, 0.43709671, 1
0.6850208, 0.21095592, 1
7.954717e-2, 0.115391135, 1
2.791053e-2, 0.28758317, 1
0.4616335, 0.109660804, 1
0.14768279, 0.6799411, 1
0.1393863, 0.11445445, 1
0.6757687, 0.8689925, 0
0.9027513, 0.89832926, 0
0.977595, 0.7066548, 0
0.72772235, 0.48801148, 0
0.7459848, 0.83649695, 0
0.25419188, 0.6031658, 1
0.5699144, 0.27105516, 1
4.3718338e-2, 0.14403653, 1
0.15015578, 0.6031051, 1
0.68957037, 0.66121304, 0
0.3299483, 5.525756e-2, 1
0.26179755, 0.46711504, 1
0.5164162, 0.67398155, 0
0.87021536, 0.75976247, 0
0.57923174, 0.28266954, 1
0.7484114, 0.48213673, 0
0.8574138, 0.5623443, 0
0.81957823, 0.87892216, 0
0.2762894, 0.22400582, 1
0.460222, 0.55422777, 0
0.9240856, 0.56144035, 0
0.924681, 0.5797828, 0
0.15374136, 0.5755645, 1
0.29680645, 0.47446752, 1
0.90074676, 0.84569496, 0
1.598382e-2, 0.38308918, 1
0.645061, 0.7609016, 0
0.6591215, 0.69853055, 0
0.8493242, 0.5160269, 0
0.15525723, 0.3780405, 1
0.45606995, 0.16628504, 1
0.55073065, 0.91877055, 0
1.4286637e-2, 0.17844051, 1
0.82381046, 0.7045168, 0
0.63500595, 0.5190629, 0
0.47520012, 0.54240966, 0
0.45888048, 0.8813482, 0
0.7117274, 0.82153386, 0
8.130479e-2, 0.2824707, 1
0.23344553, 4.2295575e-2, 1
0.61373276, 0.63196963, 0
0.5942202, 0.6399657, 0
0.33745342, 0.22925085, 1
0.58253473, 0.94263583, 0
0.63482296, 0.98207283, 0
0.20755792, 0.1211884, 1
0.7418003, 0.9511999, 0
8.6244345e-3, 0.6504645, 1
0.6011007, 0.54115325, 0
0.32933056, 3.2328486e-2, 1
0.4124642, 0.4633153, 1
0.61858743, 4.2269528e-2, 1
0.5108297, 0.93806744, 0
0.64897245, 0.17675453, 1
0.32682765, 0.34035355, 1
0.13870853, 0.16866589, 1
0.8344812, 0.66952276, 0
0.81640816, 0.6444494, 0
0.4718613, 9.2212796e-2, 1
0.8054626, 0.6531854, 0
0.49805653, 0.6767481, 0
0.11780399, 0.36815804, 1
0.25169796, 0.54851615, 1
0.74780124, 4.4884145e-2, 1
0.8767463, 0.60362756, 0
0.49919295, 0.58316594, 0
0.12525415, 0.20031983, 1
0.102654755, 0.11800414, 1
0.74227643, 3.3765793e-2, 1
0.42120814, 0.17907494, 1
0.5332224, 5.607903e-2, 1
0.8805424, 0.58391124, 0
0.79806834, 0.6109719, 0
0.4283141, 0.8126032, 0
0.7817904, 0.6686856, 0
0.5887602, 0.68676347, 0
0.5695158, 0.20809102, 1
0.9027983, 0.7419108, 0
0.18264061, 0.22404283, 1
0.49704123, 3.6395788e-3, 1
0.7053145, 0.65378976, 0
0.4812401, 0.6065842, 0
4.914403e-3, 0.100815535, 1
0.1696688, 3.480667e-2, 1
0.67780566, 0.17774034, 1
8.122921e-2, 0.11951381, 1
0.30853856, 0.2673297, 1
0.56093866, 0.74152195, 0
0.88046694, 0.6813104, 0
0.92707527, 0.7767086, 0
0.43771905, 0.7947847, 0
0.85034853, 0.95109636, 0
0.15733713, 0.22584742, 1
0.7245517, 1.4726341e-2, 1
0.15522373, 0.38821977, 1
0.784455, 0.91497654, 0
0.2866996, 0.14089596, 1
0.69780284, 0.7687344, 0
0.49609393, 0.85331833, 0
0.1622228, 0.50233626, 1
0.6043186, 0.68583345, 0
0.9205712, 0.6045762, 0
0.24198341, 0.6047073, 1
0.25969356, 1.447165e-2, 1
0.38221312, 0.19317675, 1
0.50451154, 0.26948285, 1
0.6596172, 0.10424626, 1
0.45177764, 0.7036989, 0
7.420987e-2, 5.7893932e-2, 1
0.64084506, 0.9285488, 0
0.3951509, 0.43968475, 1
0.3796128, 0.37305743, 1
0.588998, 0.26250857, 1
0.679145, 0.9321901, 0
0.61032665, 0.77954274, 0
0.1322366, 0.31280398, 1
0.6399828, 0.5367491, 0
0.23975617, 0.43137765, 1
0.39405763, 0.3443879, 1
0.43528503, 0.562668, 0
0.8089091, 0.63250744, 0
0.5886773, 0.23370445, 1
0.8542316, 0.92917264, 0
0.2795735, 0.5828333, 1
0.52086675, 0.803844, 0
0.2763391, 2.538389e-2, 1
0.55539876, 0.5388858, 0
0.53596073, 0.20641363, 1
0.9569696, 0.6642017, 0
4.798913e-2, 0.48219043, 1
0.7147927, 0.1628505, 1
0.7852865, 0.9068412, 0
0.74488086, 0.90427434, 0
0.6815416, 0.1924991, 1
0.57749456, 8.56176e-2, 1
0.5421345, 0.8590898, 0
0.81828904, 0.5749284, 0
0.851087, 0.6535725, 0
6.791443e-2, 0.47804552, 1
0.4721939, 0.62138337, 0
0.6946092, 0.5033989, 0
0.8852822, 0.9427388, 0
0.25965893, 0.31528074, 1
0.49844968, 0.51846844, 0
0.23075634, 0.62702894, 1
0.29453266, 0.24257946, 1
3.6323488e-2, 0.32342595, 1
0.43263012, 7.944298e-2, 1
0.76654094, 0.9396119, 0
0.7008738, 0.7830929, 0
0.6512719, 0.96574336, 0
0.15369022, 0.38752007, 1
1.8142521e-2, 0.6946006, 1
0.74942046, 0.5700077, 0
0.26696032, 0.5283937, 1
0.3571248, 0.13325638, 1
0.12127459, 0.46875024, 1
4.197371e-2, 3.384602e-2, 1
0.61787534, 0.8525176, 0
0.62356967, 0.5135706, 0
0.48871827, 0.5696861, 0
0.7149037, 0.7612786, 0
0.5084811, 0.65639144, 0
0.23762912, 0.519938, 1
0.3919013, 0.12552232, 1
0.3207485, 0.5016759, 1
0.30442762, 0.337376, 1
0.9440234, 0.61058545, 0
0.34438425, 0.4149949, 1
5.4554045e-2, 0.12504387, 1
0.43494546, 0.279433, 1
0.93498015, 0.6777988, 0
0.5621526, 4.8652768e-2, 1
0.6255382, 0.45291364, 0
0.6947986, 0.7912941, 0
0.42126763, 0.3276779, 1
0.29288566, 0.5700729, 1
0.3818338, 0.5014705, 1
0.46154565, 0.71734273, 0
0.7869224, 2.1793246e-3, 1
0.72029334, 2.2715926e-2, 1
0.27452803, 0.40632015, 1
0.5826081, 0.5225488, 0
0.57541394, 0.8500488, 0
0.71772605, 0.48889136, 0
0.27809578, 0.12107873, 1
0.47340614, 1.1639297e-2, 1
0.28091538, 2.0305097e-2, 1
0.8378498, 0.61372805, 0
0.35086334, 8.1726074e-2, 1
0.32234192, 0.2453205, 1
0.55182195, 0.16907406, 1
0.122558594, 0.19043821, 1
0.3688525, 0.3973217, 1
0.54127604, 0.6869283, 0
0.6319626, 0.71067923, 0
0.33984208, 0.5521621, 1
0.7076591, 0.45791727, 0
0.42963928, 0.31061816, 1
0.20130318, 8.98633e-2, 1
0.5031448, 0.694675, 0
0.5603601, 0.45687884, 0
0.55126786, 0.31430155, 1
0.64174825, 0.5103686, 0
0.3597167, 0.12837064, 1
0.85136145, 0.63334334, 0
0.2266041, 0.31234497, 1
0.47248864, 9.16366e-2, 1
0.43298864, 4.2186677e-2, 1
0.32958806, 0.26100433, 1
0.9187754, 0.88337445, 0
0.18585873, 0.40361327, 1
0.8515504, 0.59428775, 0
0.5659196, 0.5067317, 0
0.67171174, 0.10610592, 1
0.56877834, 0.9396754, 0
9.433627e-2, 0.6891446, 1
0.62422013, 0.83214796, 0
0.18371964, 0.4753362, 1
0.789437, 0.77891773, 0
0.58876187, 0.808487, 0
0.18843526, 0.12305856, 1
0.49645442, 0.50438666, 0
0.75305444, 4.830706e-2, 1
0.21633995, 0.61897826, 1
0.35596812, 0.35544157, 1
0.34441894, 0.41673434, 1
0.28373176, 0.34016836, 1
0.6006484, 0.8276672, 0
0.8370019, 0.82239926, 0
0.1944449, 4.4671595e-2, 1
0.70864034, 0.5463581, 0
0.89311653, 0.7883771, 0
0.4887448, 0.37897915, 1
0.37056255, 0.25486863, 1
0.261554, 7.124841e-2, 1
0.47420925, 0.5914985, 0
2.540803e-2, 0.5619424, 1
0.5650028, 0.9541772, 0
0.614083, 0.2562279, 1
0.5718325, 0.6558028, 0
0.7620446, 0.48465765, 0
0.48846114, 0.5625462, 0
0.33888072, 0.4375564, 1
0.48877412, 0.6222023, 0
0.5257141, 0.62857276, 0
9.6164584e-2, 0.3112892, 1
3.7199259e-3, 0.66282016, 1
0.64768976, 9.452319e-2, 1
0.5993612, 0.9491188, 0
0.1760773, 0.41018707, 1
0.5568349, 0.9617664, 0
0.63467544, 0.86271095, 0
0.23678482, 0.5057262, 1
0.75609004, 0.86775196, 0
0.4451434, 0.56362134, 0
0.3449921, 6.697661e-2, 1
0.31518656, 0.45819825, 1
8.429408e-2, 9.7969115e-2, 1
0.78143716, 0.91859955, 0
0.38826817, 0.24719965, 1
0.632318, 0.15790564, 1
0.43257362, 5.367285e-2, 1
0.8019993, 0.7057843, 0
0.6506594, 0.46681947, 0
0.4160744, 4.78155e-2, 1
0.6079111, 0.67115545, 0
1.0997951e-2, 0.2437067, 1
7.650101e-2, 7.435012e-2, 1
0.72420454, 0.8123784, 0
3.2934546e-2, 0.12753898, 1
0.55082405, 0.54420745, 0
0.7165762, 0.9587297, 0
0.7787959, 0.5119424, 0
0.90880215, 0.6664487, 0
0.32363635, 0.32600027, 1
0.1863612, 0.39158237, 1
0.5475189, 4.8292875e-2, 1
0.24022031, 0.14876264, 1
0.3665048, 2.0882249e-2, 1
0.75273234, 0.629427, 0
0.7515244, 0.5880431, 0
0.62020177, 0.55989844, 0
0.19530624, 0.4482026, 1
0.58808154, 0.25519407, 1
1.6925395e-2, 0.5288118, 1
0.12256402, 0.6843463, 1
0.456899, 0.63285583, 0
0.17884046, 0.48771816, 1
0.8754193, 0.9060113, 0
0.77428585, 0.5758257, 0
0.4397313, 0.746532, 0
8.7581456e-2, 0.11818296, 1
0.36597997, 0.43905425, 1
0.14656854, 0.3293349, 1
0.7877134, 0.88223517, 0
0.43281758, 0.7523087, 0
0.7450213, 0.47195846, 0
0.65294397, 0.15459257, 1
0.6339771, 0.13155562, 1
0.4993624, 0.11952245, 1
0.15288538, 0.2558322, 1
0.12540466, 0.16946328, 1
0.9073643, 0.7341046, 0
0.16122413, 1.8596828e-2, 1
0.4833703, 3.835368e-2, 1
0.43245935, 0.28142834, 1
3.4737587e-2, 0.5157571, 1
0.77260655, 0.8319918, 0
0.6378743, 0.69020826, 0
0.5983355, 0.28911, 1
0.6422971, 0.24771935, 1
0.44082326, 3.5312116e-2, 1
0.16339326, 0.37755543, 1
7.725239e-3, 0.6210742, 1
3.097272e-2, 0.23985493, 1
1.8644452e-2, 0.43577075, 1
0.1367693, 0.5997808, 1
0.6799199, 0.49346924, 0
0.57888764, 0.20380944, 1
0.14771992, 0.14677757, 1
0.89847505, 0.7948147, 0
0.42436147, 0.16662747, 1
6.2301636e-2, 0.5352887, 1
0.5499062, 5.9983015e-2, 1
0.18988252, 0.60717905, 1
0.29602635, 0.15332907, 1
0.67715764, 0.48847842, 0
0.5833394, 0.19395834, 1
0.78323424, 0.49613684, 0
0.7549255, 0.5329986, 0
0.677598, 0.8101053, 0
0.5628223, 0.95923996, 0
0.7318103, 0.7648974, 0
2.7781427e-2, 0.10645568, 1
0.9047832, 0.83431226, 0
2.4652898e-2, 0.3791706, 1
0.5139141, 0.67735463, 0
7.0595026e-2, 0.116639376, 1
0.7668028, 0.6027739, 0
0.5766322, 0.4970826, 0
0.80672675, 0.9913794, 0
0.19625622, 0.45414114, 1
0.71684486, 0.13288563, 1
5.926329e-2, 0.49976498, 1
0.71195257, 0.8249471, 0
0.31477153, 0.53754926, 1
5.8970153e-2, 0.607189, 1
0.76414967, 5.5243134e-2, 1
0.55648625, 0.68694913, 0
0.6108203, 0.19749099, 1
0.8942333, 0.8405225, 0
6.588262e-2, 0.19757861, 1
0.87021166, 0.95737904, 0
0.16622841, 0.2628805, 1
0.49820954, 0.77249676, 0
5.724293e-2, 0.10343546, 1
0.69065624, 0.6383101, 0
4.542041e-2, 0.5371778, 1
0.15759122, 0.6406911, 1
0.54781055, 1.7098188e-3, 1
3.1768322e-2, 0.39675754, 1
0.3733737, 0.33324414, 1
0.7951152, 0.8984019, 0
0.6866462, 0.6085381, 0
0.46999198, 0.26298684, 1
0.3420027, 0.27483374, 1
0.12650949, 0.10973996, 1
0.6850824, 0.8428879, 0
0.21398145, 0.28811544, 1
0.6595367, 0.61387646, 0
0.12112665, 6.88473e-2, 1
0.66979, 0.20076615, 1
0.69645786, 0.97744066, 0
0.48856473, 0.3319965, 1
